08/22/2022 15:58:48 MDT Batch 1
08/22/2022 15:58:48 MDT Batch 2
08/22/2022 15:58:49 MDT Batch 3
08/22/2022 15:58:49 MDT Batch 4
08/22/2022 15:58:49 MDT Batch 5
08/22/2022 15:58:49 MDT Batch 6
08/22/2022 15:58:49 MDT Batch 7
08/22/2022 15:58:49 MDT Batch 8
08/22/2022 15:58:49 MDT Batch 9
08/22/2022 15:58:49 MDT Batch 10
08/22/2022 15:58:49 MDT Batch 11
08/22/2022 15:58:50 MDT EPOCH #10: TRAIN AP 0.268589, VAL AP 0.185245, TRAIN TIME 0m 1.070848s, VAL TIME 0m 0.858415s
08/22/2022 15:58:50 MDT Epoch 11
08/22/2022 15:58:50 MDT Batch 1
08/22/2022 15:58:50 MDT Batch 2
08/22/2022 15:58:50 MDT Batch 3
08/22/2022 15:58:51 MDT Batch 4
08/22/2022 15:58:51 MDT Batch 5
08/22/2022 15:58:51 MDT Batch 6
08/22/2022 15:58:51 MDT Batch 7
08/22/2022 15:58:51 MDT Batch 8
08/22/2022 15:58:51 MDT Batch 9
08/22/2022 15:58:51 MDT Batch 10
08/22/2022 15:58:51 MDT Batch 11
08/22/2022 15:58:52 MDT EPOCH #11: TRAIN AP 0.265711, VAL AP 0.170728, TRAIN TIME 0m 1.040223s, VAL TIME 0m 0.830103s
08/22/2022 15:58:52 MDT Epoch 12
08/22/2022 15:58:52 MDT Batch 1
08/22/2022 15:58:52 MDT Batch 2
08/22/2022 15:58:52 MDT Batch 3
08/22/2022 15:58:52 MDT Batch 4
08/22/2022 15:58:53 MDT Batch 5
08/22/2022 15:58:53 MDT Batch 6
08/22/2022 15:58:53 MDT Batch 7
08/22/2022 15:58:53 MDT Batch 8
08/22/2022 15:58:53 MDT Batch 9
08/22/2022 15:58:53 MDT Batch 10
08/22/2022 15:58:53 MDT Batch 11
08/22/2022 15:58:54 MDT EPOCH #12: TRAIN AP 0.262832, VAL AP 0.138698, TRAIN TIME 0m 1.090095s, VAL TIME 0m 0.819248s
08/22/2022 15:58:54 MDT STOPPING...BEST EPOCH #1
08/22/2022 15:58:54 MDT Fold 8; Rep 3
08/22/2022 15:58:54 MDT Data loaded.
08/22/2022 15:58:54 MDT Data loaded.
08/22/2022 15:58:54 MDT Epoch 1
08/22/2022 15:58:54 MDT Batch 1
08/22/2022 15:58:54 MDT Batch 2
08/22/2022 15:58:54 MDT Batch 3
08/22/2022 15:58:54 MDT Batch 4
08/22/2022 15:58:54 MDT Batch 5
08/22/2022 15:58:55 MDT Batch 6
08/22/2022 15:58:55 MDT Batch 7
08/22/2022 15:58:55 MDT Batch 8
08/22/2022 15:58:55 MDT Batch 9
08/22/2022 15:58:55 MDT Batch 10
08/22/2022 15:58:55 MDT Batch 11
08/22/2022 15:58:56 MDT EPOCH #1: TRAIN AP 0.260364, VAL AP 0.163923, TRAIN TIME 0m 1.065326s, VAL TIME 0m 0.850255s
08/22/2022 15:58:56 MDT Epoch 2
08/22/2022 15:58:56 MDT Batch 1
08/22/2022 15:58:56 MDT Batch 2
08/22/2022 15:58:56 MDT Batch 3
08/22/2022 15:58:56 MDT Batch 4
08/22/2022 15:58:56 MDT Batch 5
08/22/2022 15:58:56 MDT Batch 6
08/22/2022 15:58:57 MDT Batch 7
08/22/2022 15:58:57 MDT Batch 8
08/22/2022 15:58:57 MDT Batch 9
08/22/2022 15:58:57 MDT Batch 10
08/22/2022 15:58:57 MDT Batch 11
08/22/2022 15:58:58 MDT EPOCH #2: TRAIN AP 0.261852, VAL AP 0.178576, TRAIN TIME 0m 1.055961s, VAL TIME 0m 0.832254s
08/22/2022 15:58:58 MDT Epoch 3
08/22/2022 15:58:58 MDT Batch 1
08/22/2022 15:58:58 MDT Batch 2
08/22/2022 15:58:58 MDT Batch 3
08/22/2022 15:58:58 MDT Batch 4
08/22/2022 15:58:58 MDT Batch 5
08/22/2022 15:58:58 MDT Batch 6
08/22/2022 15:58:58 MDT Batch 7
08/22/2022 15:58:59 MDT Batch 8
08/22/2022 15:58:59 MDT Batch 9
08/22/2022 15:58:59 MDT Batch 10
08/22/2022 15:58:59 MDT Batch 11
08/22/2022 15:59:00 MDT EPOCH #3: TRAIN AP 0.262958, VAL AP 0.174132, TRAIN TIME 0m 1.037242s, VAL TIME 0m 0.823292s
08/22/2022 15:59:00 MDT Epoch 4
08/22/2022 15:59:00 MDT Batch 1
08/22/2022 15:59:00 MDT Batch 2
08/22/2022 15:59:00 MDT Batch 3
08/22/2022 15:59:00 MDT Batch 4
08/22/2022 15:59:00 MDT Batch 5
08/22/2022 15:59:00 MDT Batch 6
08/22/2022 15:59:00 MDT Batch 7
08/22/2022 15:59:00 MDT Batch 8
08/22/2022 15:59:01 MDT Batch 9
08/22/2022 15:59:01 MDT Batch 10
08/22/2022 15:59:01 MDT Batch 11
08/22/2022 15:59:02 MDT EPOCH #4: TRAIN AP 0.254073, VAL AP 0.148614, TRAIN TIME 0m 1.036493s, VAL TIME 0m 0.847038s
08/22/2022 15:59:02 MDT Epoch 5
08/22/2022 15:59:02 MDT Batch 1
08/22/2022 15:59:02 MDT Batch 2
08/22/2022 15:59:02 MDT Batch 3
08/22/2022 15:59:02 MDT Batch 4
08/22/2022 15:59:02 MDT Batch 5
08/22/2022 15:59:02 MDT Batch 6
08/22/2022 15:59:02 MDT Batch 7
08/22/2022 15:59:02 MDT Batch 8
08/22/2022 15:59:02 MDT Batch 9
08/22/2022 15:59:03 MDT Batch 10
08/22/2022 15:59:03 MDT Batch 11
08/22/2022 15:59:04 MDT EPOCH #5: TRAIN AP 0.264798, VAL AP 0.137557, TRAIN TIME 0m 1.048204s, VAL TIME 0m 0.830549s
08/22/2022 15:59:04 MDT Epoch 6
08/22/2022 15:59:04 MDT Batch 1
08/22/2022 15:59:04 MDT Batch 2
08/22/2022 15:59:04 MDT Batch 3
08/22/2022 15:59:04 MDT Batch 4
08/22/2022 15:59:04 MDT Batch 5
08/22/2022 15:59:04 MDT Batch 6
08/22/2022 15:59:04 MDT Batch 7
08/22/2022 15:59:04 MDT Batch 8
08/22/2022 15:59:04 MDT Batch 9
08/22/2022 15:59:04 MDT Batch 10
08/22/2022 15:59:04 MDT Batch 11
08/22/2022 15:59:05 MDT EPOCH #6: TRAIN AP 0.261705, VAL AP 0.157986, TRAIN TIME 0m 1.035739s, VAL TIME 0m 0.857287s
08/22/2022 15:59:05 MDT Epoch 7
08/22/2022 15:59:05 MDT Batch 1
08/22/2022 15:59:06 MDT Batch 2
08/22/2022 15:59:06 MDT Batch 3
08/22/2022 15:59:06 MDT Batch 4
08/22/2022 15:59:06 MDT Batch 5
08/22/2022 15:59:06 MDT Batch 6
08/22/2022 15:59:06 MDT Batch 7
08/22/2022 15:59:06 MDT Batch 8
08/22/2022 15:59:06 MDT Batch 9
08/22/2022 15:59:06 MDT Batch 10
08/22/2022 15:59:06 MDT Batch 11
08/22/2022 15:59:07 MDT EPOCH #7: TRAIN AP 0.265598, VAL AP 0.164737, TRAIN TIME 0m 1.043643s, VAL TIME 0m 0.842510s
08/22/2022 15:59:07 MDT Epoch 8
08/22/2022 15:59:07 MDT Batch 1
08/22/2022 15:59:07 MDT Batch 2
08/22/2022 15:59:08 MDT Batch 3
08/22/2022 15:59:08 MDT Batch 4
08/22/2022 15:59:08 MDT Batch 5
08/22/2022 15:59:08 MDT Batch 6
08/22/2022 15:59:08 MDT Batch 7
08/22/2022 15:59:08 MDT Batch 8
08/22/2022 15:59:08 MDT Batch 9
08/22/2022 15:59:08 MDT Batch 10
08/22/2022 15:59:08 MDT Batch 11
08/22/2022 15:59:09 MDT EPOCH #8: TRAIN AP 0.268191, VAL AP 0.152547, TRAIN TIME 0m 1.042109s, VAL TIME 0m 0.827237s
08/22/2022 15:59:09 MDT Epoch 9
08/22/2022 15:59:09 MDT Batch 1
08/22/2022 15:59:09 MDT Batch 2
08/22/2022 15:59:09 MDT Batch 3
08/22/2022 15:59:09 MDT Batch 4
08/22/2022 15:59:10 MDT Batch 5
08/22/2022 15:59:10 MDT Batch 6
08/22/2022 15:59:10 MDT Batch 7
08/22/2022 15:59:10 MDT Batch 8
08/22/2022 15:59:10 MDT Batch 9
08/22/2022 15:59:10 MDT Batch 10
08/22/2022 15:59:10 MDT Batch 11
08/22/2022 15:59:11 MDT EPOCH #9: TRAIN AP 0.261563, VAL AP 0.154619, TRAIN TIME 0m 1.043031s, VAL TIME 0m 0.863001s
08/22/2022 15:59:11 MDT Epoch 10
08/22/2022 15:59:11 MDT Batch 1
08/22/2022 15:59:11 MDT Batch 2
08/22/2022 15:59:11 MDT Batch 3
08/22/2022 15:59:11 MDT Batch 4
08/22/2022 15:59:11 MDT Batch 5
08/22/2022 15:59:12 MDT Batch 6
08/22/2022 15:59:12 MDT Batch 7
08/22/2022 15:59:12 MDT Batch 8
08/22/2022 15:59:12 MDT Batch 9
08/22/2022 15:59:12 MDT Batch 10
08/22/2022 15:59:12 MDT Batch 11
08/22/2022 15:59:13 MDT EPOCH #10: TRAIN AP 0.259097, VAL AP 0.153009, TRAIN TIME 0m 1.050874s, VAL TIME 0m 0.844694s
08/22/2022 15:59:13 MDT Epoch 11
08/22/2022 15:59:13 MDT Batch 1
08/22/2022 15:59:13 MDT Batch 2
08/22/2022 15:59:13 MDT Batch 3
08/22/2022 15:59:13 MDT Batch 4
08/22/2022 15:59:13 MDT Batch 5
08/22/2022 15:59:13 MDT Batch 6
08/22/2022 15:59:14 MDT Batch 7
08/22/2022 15:59:14 MDT Batch 8
08/22/2022 15:59:14 MDT Batch 9
08/22/2022 15:59:14 MDT Batch 10
08/22/2022 15:59:14 MDT Batch 11
08/22/2022 15:59:15 MDT EPOCH #11: TRAIN AP 0.259318, VAL AP 0.114778, TRAIN TIME 0m 1.034034s, VAL TIME 0m 0.842004s
08/22/2022 15:59:15 MDT Epoch 12
08/22/2022 15:59:15 MDT Batch 1
08/22/2022 15:59:15 MDT Batch 2
08/22/2022 15:59:15 MDT Batch 3
08/22/2022 15:59:15 MDT Batch 4
08/22/2022 15:59:15 MDT Batch 5
08/22/2022 15:59:15 MDT Batch 6
08/22/2022 15:59:15 MDT Batch 7
08/22/2022 15:59:16 MDT Batch 8
08/22/2022 15:59:16 MDT Batch 9
08/22/2022 15:59:16 MDT Batch 10
08/22/2022 15:59:16 MDT Batch 11
08/22/2022 15:59:17 MDT EPOCH #12: TRAIN AP 0.260411, VAL AP 0.156887, TRAIN TIME 0m 1.049860s, VAL TIME 0m 0.893350s
08/22/2022 15:59:17 MDT Epoch 13
08/22/2022 15:59:17 MDT Batch 1
08/22/2022 15:59:17 MDT Batch 2
08/22/2022 15:59:17 MDT Batch 3
08/22/2022 15:59:17 MDT Batch 4
08/22/2022 15:59:17 MDT Batch 5
08/22/2022 15:59:17 MDT Batch 6
08/22/2022 15:59:17 MDT Batch 7
08/22/2022 15:59:17 MDT Batch 8
08/22/2022 15:59:18 MDT Batch 9
08/22/2022 15:59:18 MDT Batch 10
08/22/2022 15:59:18 MDT Batch 11
08/22/2022 15:59:19 MDT EPOCH #13: TRAIN AP 0.267142, VAL AP 0.158687, TRAIN TIME 0m 1.050311s, VAL TIME 0m 0.852007s
08/22/2022 15:59:19 MDT STOPPING...BEST EPOCH #2
08/22/2022 15:59:19 MDT Fold 8; Rep 4
08/22/2022 15:59:19 MDT Data loaded.
08/22/2022 15:59:19 MDT Data loaded.
08/22/2022 15:59:19 MDT Epoch 1
08/22/2022 15:59:19 MDT Batch 1
08/22/2022 15:59:19 MDT Batch 2
08/22/2022 15:59:19 MDT Batch 3
08/22/2022 15:59:19 MDT Batch 4
08/22/2022 15:59:19 MDT Batch 5
08/22/2022 15:59:19 MDT Batch 6
08/22/2022 15:59:19 MDT Batch 7
08/22/2022 15:59:19 MDT Batch 8
08/22/2022 15:59:20 MDT Batch 9
08/22/2022 15:59:20 MDT Batch 10
08/22/2022 15:59:20 MDT Batch 11
08/22/2022 15:59:21 MDT EPOCH #1: TRAIN AP 0.266445, VAL AP 0.125304, TRAIN TIME 0m 1.108969s, VAL TIME 0m 0.986660s
08/22/2022 15:59:21 MDT Epoch 2
08/22/2022 15:59:21 MDT Batch 1
08/22/2022 15:59:21 MDT Batch 2
08/22/2022 15:59:21 MDT Batch 3
08/22/2022 15:59:21 MDT Batch 4
08/22/2022 15:59:21 MDT Batch 5
08/22/2022 15:59:21 MDT Batch 6
08/22/2022 15:59:21 MDT Batch 7
08/22/2022 15:59:22 MDT Batch 8
08/22/2022 15:59:22 MDT Batch 9
08/22/2022 15:59:22 MDT Batch 10
08/22/2022 15:59:22 MDT Batch 11
08/22/2022 15:59:23 MDT EPOCH #2: TRAIN AP 0.282290, VAL AP 0.193895, TRAIN TIME 0m 1.074466s, VAL TIME 0m 0.911641s
08/22/2022 15:59:23 MDT Epoch 3
08/22/2022 15:59:23 MDT Batch 1
08/22/2022 15:59:23 MDT Batch 2
08/22/2022 15:59:23 MDT Batch 3
08/22/2022 15:59:23 MDT Batch 4
08/22/2022 15:59:23 MDT Batch 5
08/22/2022 15:59:23 MDT Batch 6
08/22/2022 15:59:23 MDT Batch 7
08/22/2022 15:59:24 MDT Batch 8
08/22/2022 15:59:24 MDT Batch 9
08/22/2022 15:59:24 MDT Batch 10
08/22/2022 15:59:24 MDT Batch 11
08/22/2022 15:59:25 MDT EPOCH #3: TRAIN AP 0.269564, VAL AP 0.177028, TRAIN TIME 0m 1.038290s, VAL TIME 0m 0.864748s
08/22/2022 15:59:25 MDT Epoch 4
08/22/2022 15:59:25 MDT Batch 1
08/22/2022 15:59:25 MDT Batch 2
08/22/2022 15:59:25 MDT Batch 3
08/22/2022 15:59:25 MDT Batch 4
08/22/2022 15:59:25 MDT Batch 5
08/22/2022 15:59:25 MDT Batch 6
08/22/2022 15:59:25 MDT Batch 7
08/22/2022 15:59:26 MDT Batch 8
08/22/2022 15:59:26 MDT Batch 9
08/22/2022 15:59:26 MDT Batch 10
08/22/2022 15:59:26 MDT Batch 11
08/22/2022 15:59:27 MDT EPOCH #4: TRAIN AP 0.265921, VAL AP 0.150199, TRAIN TIME 0m 1.124505s, VAL TIME 0m 0.931646s
08/22/2022 15:59:27 MDT Epoch 5
08/22/2022 15:59:27 MDT Batch 1
08/22/2022 15:59:27 MDT Batch 2
08/22/2022 15:59:27 MDT Batch 3
08/22/2022 15:59:27 MDT Batch 4
08/22/2022 15:59:27 MDT Batch 5
08/22/2022 15:59:27 MDT Batch 6
08/22/2022 15:59:27 MDT Batch 7
08/22/2022 15:59:27 MDT Batch 8
08/22/2022 15:59:28 MDT Batch 9
08/22/2022 15:59:28 MDT Batch 10
08/22/2022 15:59:28 MDT Batch 11
08/22/2022 15:59:29 MDT EPOCH #5: TRAIN AP 0.257333, VAL AP 0.155646, TRAIN TIME 0m 1.048273s, VAL TIME 0m 0.839921s
08/22/2022 15:59:29 MDT Epoch 6
08/22/2022 15:59:29 MDT Batch 1
08/22/2022 15:59:29 MDT Batch 2
08/22/2022 15:59:29 MDT Batch 3
08/22/2022 15:59:29 MDT Batch 4
08/22/2022 15:59:29 MDT Batch 5
08/22/2022 15:59:29 MDT Batch 6
08/22/2022 15:59:29 MDT Batch 7
08/22/2022 15:59:29 MDT Batch 8
08/22/2022 15:59:29 MDT Batch 9
08/22/2022 15:59:30 MDT Batch 10
08/22/2022 15:59:30 MDT Batch 11
08/22/2022 15:59:31 MDT EPOCH #6: TRAIN AP 0.266358, VAL AP 0.167612, TRAIN TIME 0m 1.035718s, VAL TIME 0m 0.822486s
08/22/2022 15:59:31 MDT Epoch 7
08/22/2022 15:59:31 MDT Batch 1
08/22/2022 15:59:31 MDT Batch 2
08/22/2022 15:59:31 MDT Batch 3
08/22/2022 15:59:31 MDT Batch 4
08/22/2022 15:59:31 MDT Batch 5
08/22/2022 15:59:31 MDT Batch 6
08/22/2022 15:59:31 MDT Batch 7
08/22/2022 15:59:31 MDT Batch 8
08/22/2022 15:59:31 MDT Batch 9
08/22/2022 15:59:31 MDT Batch 10
08/22/2022 15:59:32 MDT Batch 11
08/22/2022 15:59:33 MDT EPOCH #7: TRAIN AP 0.266924, VAL AP 0.156773, TRAIN TIME 0m 1.081712s, VAL TIME 0m 0.875551s
08/22/2022 15:59:33 MDT Epoch 8
08/22/2022 15:59:33 MDT Batch 1
08/22/2022 15:59:33 MDT Batch 2
08/22/2022 15:59:33 MDT Batch 3
08/22/2022 15:59:33 MDT Batch 4
08/22/2022 15:59:33 MDT Batch 5
08/22/2022 15:59:33 MDT Batch 6
08/22/2022 15:59:33 MDT Batch 7
08/22/2022 15:59:33 MDT Batch 8
08/22/2022 15:59:33 MDT Batch 9
08/22/2022 15:59:33 MDT Batch 10
08/22/2022 15:59:34 MDT Batch 11
08/22/2022 15:59:34 MDT EPOCH #8: TRAIN AP 0.265695, VAL AP 0.193590, TRAIN TIME 0m 1.142725s, VAL TIME 0m 0.835953s
08/22/2022 15:59:34 MDT Epoch 9
08/22/2022 15:59:35 MDT Batch 1
08/22/2022 15:59:35 MDT Batch 2
08/22/2022 15:59:35 MDT Batch 3
08/22/2022 15:59:35 MDT Batch 4
08/22/2022 15:59:35 MDT Batch 5
08/22/2022 15:59:35 MDT Batch 6
08/22/2022 15:59:35 MDT Batch 7
08/22/2022 15:59:35 MDT Batch 8
08/22/2022 15:59:35 MDT Batch 9
08/22/2022 15:59:35 MDT Batch 10
08/22/2022 15:59:35 MDT Batch 11
08/22/2022 15:59:36 MDT EPOCH #9: TRAIN AP 0.261741, VAL AP 0.160781, TRAIN TIME 0m 1.032450s, VAL TIME 0m 0.830651s
08/22/2022 15:59:36 MDT Epoch 10
08/22/2022 15:59:36 MDT Batch 1
08/22/2022 15:59:36 MDT Batch 2
08/22/2022 15:59:37 MDT Batch 3
08/22/2022 15:59:37 MDT Batch 4
08/22/2022 15:59:37 MDT Batch 5
08/22/2022 15:59:37 MDT Batch 6
08/22/2022 15:59:37 MDT Batch 7
08/22/2022 15:59:37 MDT Batch 8
08/22/2022 15:59:37 MDT Batch 9
08/22/2022 15:59:37 MDT Batch 10
08/22/2022 15:59:37 MDT Batch 11
08/22/2022 15:59:38 MDT EPOCH #10: TRAIN AP 0.267041, VAL AP 0.153094, TRAIN TIME 0m 1.104593s, VAL TIME 0m 0.820980s
08/22/2022 15:59:38 MDT Epoch 11
08/22/2022 15:59:38 MDT Batch 1
08/22/2022 15:59:38 MDT Batch 2
08/22/2022 15:59:38 MDT Batch 3
08/22/2022 15:59:39 MDT Batch 4
08/22/2022 15:59:39 MDT Batch 5
08/22/2022 15:59:39 MDT Batch 6
08/22/2022 15:59:39 MDT Batch 7
08/22/2022 15:59:39 MDT Batch 8
08/22/2022 15:59:39 MDT Batch 9
08/22/2022 15:59:39 MDT Batch 10
08/22/2022 15:59:39 MDT Batch 11
08/22/2022 15:59:40 MDT EPOCH #11: TRAIN AP 0.265315, VAL AP 0.127077, TRAIN TIME 0m 1.039958s, VAL TIME 0m 0.866858s
08/22/2022 15:59:40 MDT Epoch 12
08/22/2022 15:59:40 MDT Batch 1
08/22/2022 15:59:40 MDT Batch 2
08/22/2022 15:59:40 MDT Batch 3
08/22/2022 15:59:41 MDT Batch 4
08/22/2022 15:59:41 MDT Batch 5
08/22/2022 15:59:41 MDT Batch 6
08/22/2022 15:59:41 MDT Batch 7
08/22/2022 15:59:41 MDT Batch 8
08/22/2022 15:59:41 MDT Batch 9
08/22/2022 15:59:41 MDT Batch 10
08/22/2022 15:59:41 MDT Batch 11
08/22/2022 15:59:42 MDT EPOCH #12: TRAIN AP 0.267818, VAL AP 0.193809, TRAIN TIME 0m 1.128795s, VAL TIME 0m 0.881125s
08/22/2022 15:59:42 MDT Epoch 13
08/22/2022 15:59:42 MDT Batch 1
08/22/2022 15:59:42 MDT Batch 2
08/22/2022 15:59:42 MDT Batch 3
08/22/2022 15:59:42 MDT Batch 4
08/22/2022 15:59:43 MDT Batch 5
08/22/2022 15:59:43 MDT Batch 6
08/22/2022 15:59:43 MDT Batch 7
08/22/2022 15:59:43 MDT Batch 8
08/22/2022 15:59:43 MDT Batch 9
08/22/2022 15:59:43 MDT Batch 10
08/22/2022 15:59:43 MDT Batch 11
08/22/2022 15:59:44 MDT EPOCH #13: TRAIN AP 0.274616, VAL AP 0.150569, TRAIN TIME 0m 1.037785s, VAL TIME 0m 0.849232s
08/22/2022 15:59:44 MDT STOPPING...BEST EPOCH #2
08/22/2022 15:59:44 MDT Fold 8; Rep 5
08/22/2022 15:59:44 MDT Data loaded.
08/22/2022 15:59:44 MDT Data loaded.
08/22/2022 15:59:44 MDT Epoch 1
08/22/2022 15:59:44 MDT Batch 1
08/22/2022 15:59:44 MDT Batch 2
08/22/2022 15:59:44 MDT Batch 3
08/22/2022 15:59:44 MDT Batch 4
08/22/2022 15:59:45 MDT Batch 5
08/22/2022 15:59:45 MDT Batch 6
08/22/2022 15:59:45 MDT Batch 7
08/22/2022 15:59:45 MDT Batch 8
08/22/2022 15:59:45 MDT Batch 9
08/22/2022 15:59:45 MDT Batch 10
08/22/2022 15:59:45 MDT Batch 11
08/22/2022 15:59:46 MDT EPOCH #1: TRAIN AP 0.263057, VAL AP 0.182199, TRAIN TIME 0m 1.079874s, VAL TIME 0m 0.833944s
08/22/2022 15:59:46 MDT Epoch 2
08/22/2022 15:59:46 MDT Batch 1
08/22/2022 15:59:46 MDT Batch 2
08/22/2022 15:59:46 MDT Batch 3
08/22/2022 15:59:46 MDT Batch 4
08/22/2022 15:59:46 MDT Batch 5
08/22/2022 15:59:47 MDT Batch 6
08/22/2022 15:59:47 MDT Batch 7
08/22/2022 15:59:47 MDT Batch 8
08/22/2022 15:59:47 MDT Batch 9
08/22/2022 15:59:47 MDT Batch 10
08/22/2022 15:59:47 MDT Batch 11
08/22/2022 15:59:48 MDT EPOCH #2: TRAIN AP 0.264377, VAL AP 0.187438, TRAIN TIME 0m 1.047856s, VAL TIME 0m 0.898008s
08/22/2022 15:59:48 MDT Epoch 3
08/22/2022 15:59:48 MDT Batch 1
08/22/2022 15:59:48 MDT Batch 2
08/22/2022 15:59:48 MDT Batch 3
08/22/2022 15:59:48 MDT Batch 4
08/22/2022 15:59:48 MDT Batch 5
08/22/2022 15:59:49 MDT Batch 6
08/22/2022 15:59:49 MDT Batch 7
08/22/2022 15:59:49 MDT Batch 8
08/22/2022 15:59:49 MDT Batch 9
08/22/2022 15:59:49 MDT Batch 10
08/22/2022 15:59:49 MDT Batch 11
08/22/2022 15:59:50 MDT EPOCH #3: TRAIN AP 0.269810, VAL AP 0.149446, TRAIN TIME 0m 1.063587s, VAL TIME 0m 0.842757s
08/22/2022 15:59:50 MDT Epoch 4
08/22/2022 15:59:50 MDT Batch 1
08/22/2022 15:59:50 MDT Batch 2
08/22/2022 15:59:50 MDT Batch 3
08/22/2022 15:59:50 MDT Batch 4
08/22/2022 15:59:50 MDT Batch 5
08/22/2022 15:59:50 MDT Batch 6
08/22/2022 15:59:51 MDT Batch 7
08/22/2022 15:59:51 MDT Batch 8
08/22/2022 15:59:51 MDT Batch 9
08/22/2022 15:59:51 MDT Batch 10
08/22/2022 15:59:51 MDT Batch 11
08/22/2022 15:59:52 MDT EPOCH #4: TRAIN AP 0.262864, VAL AP 0.171549, TRAIN TIME 0m 1.064916s, VAL TIME 0m 0.869289s
08/22/2022 15:59:52 MDT Epoch 5
08/22/2022 15:59:52 MDT Batch 1
08/22/2022 15:59:52 MDT Batch 2
08/22/2022 15:59:52 MDT Batch 3
08/22/2022 15:59:52 MDT Batch 4
08/22/2022 15:59:52 MDT Batch 5
08/22/2022 15:59:52 MDT Batch 6
08/22/2022 15:59:52 MDT Batch 7
08/22/2022 15:59:53 MDT Batch 8
08/22/2022 15:59:53 MDT Batch 9
08/22/2022 15:59:53 MDT Batch 10
08/22/2022 15:59:53 MDT Batch 11
08/22/2022 15:59:54 MDT EPOCH #5: TRAIN AP 0.262337, VAL AP 0.167909, TRAIN TIME 0m 1.117244s, VAL TIME 0m 0.859328s
08/22/2022 15:59:54 MDT Epoch 6
08/22/2022 15:59:54 MDT Batch 1
08/22/2022 15:59:54 MDT Batch 2
08/22/2022 15:59:54 MDT Batch 3
08/22/2022 15:59:54 MDT Batch 4
08/22/2022 15:59:54 MDT Batch 5
08/22/2022 15:59:54 MDT Batch 6
08/22/2022 15:59:54 MDT Batch 7
08/22/2022 15:59:55 MDT Batch 8
08/22/2022 15:59:55 MDT Batch 9
08/22/2022 15:59:55 MDT Batch 10
08/22/2022 15:59:55 MDT Batch 11
08/22/2022 15:59:56 MDT EPOCH #6: TRAIN AP 0.263576, VAL AP 0.151034, TRAIN TIME 0m 1.065716s, VAL TIME 0m 0.875683s
08/22/2022 15:59:56 MDT Epoch 7
08/22/2022 15:59:56 MDT Batch 1
08/22/2022 15:59:56 MDT Batch 2
08/22/2022 15:59:56 MDT Batch 3
08/22/2022 15:59:56 MDT Batch 4
08/22/2022 15:59:56 MDT Batch 5
08/22/2022 15:59:56 MDT Batch 6
08/22/2022 15:59:56 MDT Batch 7
08/22/2022 15:59:56 MDT Batch 8
08/22/2022 15:59:57 MDT Batch 9
08/22/2022 15:59:57 MDT Batch 10
08/22/2022 15:59:57 MDT Batch 11
08/22/2022 15:59:58 MDT EPOCH #7: TRAIN AP 0.264542, VAL AP 0.177887, TRAIN TIME 0m 1.089436s, VAL TIME 0m 0.843474s
08/22/2022 15:59:58 MDT Epoch 8
08/22/2022 15:59:58 MDT Batch 1
08/22/2022 15:59:58 MDT Batch 2
08/22/2022 15:59:58 MDT Batch 3
08/22/2022 15:59:58 MDT Batch 4
08/22/2022 15:59:58 MDT Batch 5
08/22/2022 15:59:58 MDT Batch 6
08/22/2022 15:59:58 MDT Batch 7
08/22/2022 15:59:58 MDT Batch 8
08/22/2022 15:59:58 MDT Batch 9
08/22/2022 15:59:59 MDT Batch 10
08/22/2022 15:59:59 MDT Batch 11
08/22/2022 16:00:00 MDT EPOCH #8: TRAIN AP 0.260046, VAL AP 0.156929, TRAIN TIME 0m 1.039615s, VAL TIME 0m 0.834049s
08/22/2022 16:00:00 MDT Epoch 9
08/22/2022 16:00:00 MDT Batch 1
08/22/2022 16:00:00 MDT Batch 2
08/22/2022 16:00:00 MDT Batch 3
08/22/2022 16:00:00 MDT Batch 4
08/22/2022 16:00:00 MDT Batch 5
08/22/2022 16:00:00 MDT Batch 6
08/22/2022 16:00:00 MDT Batch 7
08/22/2022 16:00:00 MDT Batch 8
08/22/2022 16:00:00 MDT Batch 9
08/22/2022 16:00:00 MDT Batch 10
08/22/2022 16:00:01 MDT Batch 11
08/22/2022 16:00:02 MDT EPOCH #9: TRAIN AP 0.264366, VAL AP 0.161472, TRAIN TIME 0m 1.041816s, VAL TIME 0m 0.945201s
08/22/2022 16:00:02 MDT Epoch 10
08/22/2022 16:00:02 MDT Batch 1
08/22/2022 16:00:02 MDT Batch 2
08/22/2022 16:00:02 MDT Batch 3
08/22/2022 16:00:02 MDT Batch 4
08/22/2022 16:00:02 MDT Batch 5
08/22/2022 16:00:02 MDT Batch 6
08/22/2022 16:00:02 MDT Batch 7
08/22/2022 16:00:02 MDT Batch 8
08/22/2022 16:00:02 MDT Batch 9
08/22/2022 16:00:02 MDT Batch 10
08/22/2022 16:00:03 MDT Batch 11
08/22/2022 16:00:03 MDT EPOCH #10: TRAIN AP 0.270011, VAL AP 0.195247, TRAIN TIME 0m 1.047664s, VAL TIME 0m 0.833180s
08/22/2022 16:00:03 MDT Epoch 11
08/22/2022 16:00:03 MDT Batch 1
08/22/2022 16:00:04 MDT Batch 2
08/22/2022 16:00:04 MDT Batch 3
08/22/2022 16:00:04 MDT Batch 4
08/22/2022 16:00:04 MDT Batch 5
08/22/2022 16:00:04 MDT Batch 6
