08/23/2022 09:11:21 MDT Batch 8
08/23/2022 09:11:21 MDT Batch 9
08/23/2022 09:11:21 MDT Batch 10
08/23/2022 09:11:21 MDT Batch 11
08/23/2022 09:11:23 MDT EPOCH #17: TRAIN AP 0.187659, VAL AP 0.404969, TRAIN TIME 0m 2.087180s, VAL TIME 0m 1.327959s
08/23/2022 09:11:23 MDT Epoch 18
08/23/2022 09:11:23 MDT Batch 1
08/23/2022 09:11:23 MDT Batch 2
08/23/2022 09:11:23 MDT Batch 3
08/23/2022 09:11:23 MDT Batch 4
08/23/2022 09:11:24 MDT Batch 5
08/23/2022 09:11:24 MDT Batch 6
08/23/2022 09:11:24 MDT Batch 7
08/23/2022 09:11:24 MDT Batch 8
08/23/2022 09:11:24 MDT Batch 9
08/23/2022 09:11:24 MDT Batch 10
08/23/2022 09:11:25 MDT Batch 11
08/23/2022 09:11:26 MDT EPOCH #18: TRAIN AP 0.186044, VAL AP 0.362001, TRAIN TIME 0m 1.913417s, VAL TIME 0m 1.346989s
08/23/2022 09:11:26 MDT Epoch 19
08/23/2022 09:11:26 MDT Batch 1
08/23/2022 09:11:26 MDT Batch 2
08/23/2022 09:11:26 MDT Batch 3
08/23/2022 09:11:27 MDT Batch 4
08/23/2022 09:11:27 MDT Batch 5
08/23/2022 09:11:27 MDT Batch 6
08/23/2022 09:11:27 MDT Batch 7
08/23/2022 09:11:27 MDT Batch 8
08/23/2022 09:11:27 MDT Batch 9
08/23/2022 09:11:28 MDT Batch 10
08/23/2022 09:11:28 MDT Batch 11
08/23/2022 09:11:30 MDT EPOCH #19: TRAIN AP 0.211797, VAL AP 0.357585, TRAIN TIME 0m 1.883199s, VAL TIME 0m 1.664727s
08/23/2022 09:11:30 MDT Epoch 20
08/23/2022 09:11:30 MDT Batch 1
08/23/2022 09:11:30 MDT Batch 2
08/23/2022 09:11:30 MDT Batch 3
08/23/2022 09:11:30 MDT Batch 4
08/23/2022 09:11:30 MDT Batch 5
08/23/2022 09:11:31 MDT Batch 6
08/23/2022 09:11:31 MDT Batch 7
08/23/2022 09:11:31 MDT Batch 8
08/23/2022 09:11:31 MDT Batch 9
08/23/2022 09:11:31 MDT Batch 10
08/23/2022 09:11:31 MDT Batch 11
08/23/2022 09:11:33 MDT EPOCH #20: TRAIN AP 0.206053, VAL AP 0.374523, TRAIN TIME 0m 2.031164s, VAL TIME 0m 1.395377s
08/23/2022 09:11:33 MDT Epoch 21
08/23/2022 09:11:33 MDT Batch 1
08/23/2022 09:11:33 MDT Batch 2
08/23/2022 09:11:33 MDT Batch 3
08/23/2022 09:11:34 MDT Batch 4
08/23/2022 09:11:34 MDT Batch 5
08/23/2022 09:11:34 MDT Batch 6
08/23/2022 09:11:34 MDT Batch 7
08/23/2022 09:11:34 MDT Batch 8
08/23/2022 09:11:34 MDT Batch 9
08/23/2022 09:11:35 MDT Batch 10
08/23/2022 09:11:35 MDT Batch 11
08/23/2022 09:11:36 MDT EPOCH #21: TRAIN AP 0.207524, VAL AP 0.339641, TRAIN TIME 0m 1.939848s, VAL TIME 0m 1.342528s
08/23/2022 09:11:36 MDT Epoch 22
08/23/2022 09:11:36 MDT Batch 1
08/23/2022 09:11:37 MDT Batch 2
08/23/2022 09:11:37 MDT Batch 3
08/23/2022 09:11:37 MDT Batch 4
08/23/2022 09:11:37 MDT Batch 5
08/23/2022 09:11:37 MDT Batch 6
08/23/2022 09:11:37 MDT Batch 7
08/23/2022 09:11:38 MDT Batch 8
08/23/2022 09:11:38 MDT Batch 9
08/23/2022 09:11:38 MDT Batch 10
08/23/2022 09:11:38 MDT Batch 11
08/23/2022 09:11:40 MDT EPOCH #22: TRAIN AP 0.211786, VAL AP 0.419411, TRAIN TIME 0m 2.001288s, VAL TIME 0m 1.408655s
08/23/2022 09:11:40 MDT Epoch 23
08/23/2022 09:11:40 MDT Batch 1
08/23/2022 09:11:40 MDT Batch 2
08/23/2022 09:11:40 MDT Batch 3
08/23/2022 09:11:40 MDT Batch 4
08/23/2022 09:11:40 MDT Batch 5
08/23/2022 09:11:41 MDT Batch 6
08/23/2022 09:11:41 MDT Batch 7
08/23/2022 09:11:41 MDT Batch 8
08/23/2022 09:11:41 MDT Batch 9
08/23/2022 09:11:41 MDT Batch 10
08/23/2022 09:11:42 MDT Batch 11
08/23/2022 09:11:43 MDT EPOCH #23: TRAIN AP 0.208005, VAL AP 0.416323, TRAIN TIME 0m 2.013018s, VAL TIME 0m 1.415386s
08/23/2022 09:11:43 MDT Epoch 24
08/23/2022 09:11:43 MDT Batch 1
08/23/2022 09:11:43 MDT Batch 2
08/23/2022 09:11:44 MDT Batch 3
08/23/2022 09:11:44 MDT Batch 4
08/23/2022 09:11:44 MDT Batch 5
08/23/2022 09:11:44 MDT Batch 6
08/23/2022 09:11:44 MDT Batch 7
08/23/2022 09:11:44 MDT Batch 8
08/23/2022 09:11:45 MDT Batch 9
08/23/2022 09:11:45 MDT Batch 10
08/23/2022 09:11:45 MDT Batch 11
08/23/2022 09:11:46 MDT EPOCH #24: TRAIN AP 0.232604, VAL AP 0.380099, TRAIN TIME 0m 1.932872s, VAL TIME 0m 1.334615s
08/23/2022 09:11:46 MDT Epoch 25
08/23/2022 09:11:46 MDT Batch 1
08/23/2022 09:11:47 MDT Batch 2
08/23/2022 09:11:47 MDT Batch 3
08/23/2022 09:11:47 MDT Batch 4
08/23/2022 09:11:47 MDT Batch 5
08/23/2022 09:11:48 MDT Batch 6
08/23/2022 09:11:48 MDT Batch 7
08/23/2022 09:11:48 MDT Batch 8
08/23/2022 09:11:48 MDT Batch 9
08/23/2022 09:11:48 MDT Batch 10
08/23/2022 09:11:48 MDT Batch 11
08/23/2022 09:11:50 MDT EPOCH #25: TRAIN AP 0.232361, VAL AP 0.266304, TRAIN TIME 0m 2.145592s, VAL TIME 0m 1.406832s
08/23/2022 09:11:50 MDT Epoch 26
08/23/2022 09:11:50 MDT Batch 1
08/23/2022 09:11:50 MDT Batch 2
08/23/2022 09:11:50 MDT Batch 3
08/23/2022 09:11:51 MDT Batch 4
08/23/2022 09:11:51 MDT Batch 5
08/23/2022 09:11:51 MDT Batch 6
08/23/2022 09:11:51 MDT Batch 7
08/23/2022 09:11:51 MDT Batch 8
08/23/2022 09:11:51 MDT Batch 9
08/23/2022 09:11:52 MDT Batch 10
08/23/2022 09:11:52 MDT Batch 11
08/23/2022 09:11:53 MDT EPOCH #26: TRAIN AP 0.232399, VAL AP 0.408678, TRAIN TIME 0m 1.848939s, VAL TIME 0m 1.262455s
08/23/2022 09:11:53 MDT Epoch 27
08/23/2022 09:11:53 MDT Batch 1
08/23/2022 09:11:53 MDT Batch 2
08/23/2022 09:11:53 MDT Batch 3
08/23/2022 09:11:54 MDT Batch 4
08/23/2022 09:11:54 MDT Batch 5
08/23/2022 09:11:54 MDT Batch 6
08/23/2022 09:11:54 MDT Batch 7
08/23/2022 09:11:54 MDT Batch 8
08/23/2022 09:11:54 MDT Batch 9
08/23/2022 09:11:55 MDT Batch 10
08/23/2022 09:11:55 MDT Batch 11
08/23/2022 09:11:56 MDT EPOCH #27: TRAIN AP 0.217509, VAL AP 0.359871, TRAIN TIME 0m 1.893442s, VAL TIME 0m 1.409462s
08/23/2022 09:11:56 MDT Epoch 28
08/23/2022 09:11:56 MDT Batch 1
08/23/2022 09:11:57 MDT Batch 2
08/23/2022 09:11:57 MDT Batch 3
08/23/2022 09:11:57 MDT Batch 4
08/23/2022 09:11:57 MDT Batch 5
08/23/2022 09:11:57 MDT Batch 6
08/23/2022 09:11:58 MDT Batch 7
08/23/2022 09:11:58 MDT Batch 8
08/23/2022 09:11:58 MDT Batch 9
08/23/2022 09:11:58 MDT Batch 10
08/23/2022 09:11:58 MDT Batch 11
08/23/2022 09:12:00 MDT EPOCH #28: TRAIN AP 0.238868, VAL AP 0.415886, TRAIN TIME 0m 2.036079s, VAL TIME 0m 1.361206s
08/23/2022 09:12:00 MDT Epoch 29
08/23/2022 09:12:00 MDT Batch 1
08/23/2022 09:12:00 MDT Batch 2
08/23/2022 09:12:00 MDT Batch 3
08/23/2022 09:12:00 MDT Batch 4
08/23/2022 09:12:01 MDT Batch 5
08/23/2022 09:12:01 MDT Batch 6
08/23/2022 09:12:01 MDT Batch 7
08/23/2022 09:12:01 MDT Batch 8
08/23/2022 09:12:01 MDT Batch 9
08/23/2022 09:12:01 MDT Batch 10
08/23/2022 09:12:02 MDT Batch 11
08/23/2022 09:12:03 MDT EPOCH #29: TRAIN AP 0.233262, VAL AP 0.419243, TRAIN TIME 0m 1.974062s, VAL TIME 0m 1.260743s
08/23/2022 09:12:03 MDT Epoch 30
08/23/2022 09:12:03 MDT Batch 1
08/23/2022 09:12:03 MDT Batch 2
08/23/2022 09:12:03 MDT Batch 3
08/23/2022 09:12:04 MDT Batch 4
08/23/2022 09:12:04 MDT Batch 5
08/23/2022 09:12:04 MDT Batch 6
08/23/2022 09:12:04 MDT Batch 7
08/23/2022 09:12:04 MDT Batch 8
08/23/2022 09:12:04 MDT Batch 9
08/23/2022 09:12:05 MDT Batch 10
08/23/2022 09:12:05 MDT Batch 11
08/23/2022 09:12:06 MDT EPOCH #30: TRAIN AP 0.228624, VAL AP 0.370331, TRAIN TIME 0m 1.795159s, VAL TIME 0m 1.583945s
08/23/2022 09:12:06 MDT Epoch 31
08/23/2022 09:12:06 MDT Batch 1
08/23/2022 09:12:07 MDT Batch 2
08/23/2022 09:12:07 MDT Batch 3
08/23/2022 09:12:07 MDT Batch 4
08/23/2022 09:12:07 MDT Batch 5
08/23/2022 09:12:07 MDT Batch 6
08/23/2022 09:12:08 MDT Batch 7
08/23/2022 09:12:08 MDT Batch 8
08/23/2022 09:12:08 MDT Batch 9
08/23/2022 09:12:08 MDT Batch 10
08/23/2022 09:12:08 MDT Batch 11
08/23/2022 09:12:10 MDT EPOCH #31: TRAIN AP 0.232056, VAL AP 0.378299, TRAIN TIME 0m 1.967113s, VAL TIME 0m 1.306926s
08/23/2022 09:12:10 MDT Epoch 32
08/23/2022 09:12:10 MDT Batch 1
08/23/2022 09:12:10 MDT Batch 2
08/23/2022 09:12:10 MDT Batch 3
08/23/2022 09:12:10 MDT Batch 4
08/23/2022 09:12:10 MDT Batch 5
08/23/2022 09:12:11 MDT Batch 6
08/23/2022 09:12:11 MDT Batch 7
08/23/2022 09:12:11 MDT Batch 8
08/23/2022 09:12:11 MDT Batch 9
08/23/2022 09:12:11 MDT Batch 10
08/23/2022 09:12:11 MDT Batch 11
08/23/2022 09:12:13 MDT EPOCH #32: TRAIN AP 0.224356, VAL AP 0.336653, TRAIN TIME 0m 1.831962s, VAL TIME 0m 1.219605s
08/23/2022 09:12:13 MDT Epoch 33
08/23/2022 09:12:13 MDT Batch 1
08/23/2022 09:12:13 MDT Batch 2
08/23/2022 09:12:13 MDT Batch 3
08/23/2022 09:12:13 MDT Batch 4
08/23/2022 09:12:14 MDT Batch 5
08/23/2022 09:12:14 MDT Batch 6
08/23/2022 09:12:14 MDT Batch 7
08/23/2022 09:12:14 MDT Batch 8
08/23/2022 09:12:14 MDT Batch 9
08/23/2022 09:12:14 MDT Batch 10
08/23/2022 09:12:15 MDT Batch 11
08/23/2022 09:12:16 MDT EPOCH #33: TRAIN AP 0.207450, VAL AP 0.383955, TRAIN TIME 0m 2.018375s, VAL TIME 0m 1.290403s
08/23/2022 09:12:16 MDT STOPPING...BEST EPOCH #22
08/23/2022 09:12:16 MDT Fold 7; Rep 5
08/23/2022 09:12:16 MDT Data loaded.
08/23/2022 09:12:16 MDT Data loaded.
08/23/2022 09:12:16 MDT Epoch 1
08/23/2022 09:12:16 MDT Batch 1
08/23/2022 09:12:16 MDT Batch 2
08/23/2022 09:12:16 MDT Batch 3
08/23/2022 09:12:17 MDT Batch 4
08/23/2022 09:12:17 MDT Batch 5
08/23/2022 09:12:17 MDT Batch 6
08/23/2022 09:12:17 MDT Batch 7
08/23/2022 09:12:17 MDT Batch 8
08/23/2022 09:12:18 MDT Batch 9
08/23/2022 09:12:18 MDT Batch 10
08/23/2022 09:12:18 MDT Batch 11
08/23/2022 09:12:19 MDT EPOCH #1: TRAIN AP 0.073649, VAL AP 0.108246, TRAIN TIME 0m 1.914202s, VAL TIME 0m 1.220778s
08/23/2022 09:12:19 MDT Epoch 2
08/23/2022 09:12:19 MDT Batch 1
08/23/2022 09:12:19 MDT Batch 2
08/23/2022 09:12:20 MDT Batch 3
08/23/2022 09:12:20 MDT Batch 4
08/23/2022 09:12:20 MDT Batch 5
08/23/2022 09:12:20 MDT Batch 6
08/23/2022 09:12:20 MDT Batch 7
08/23/2022 09:12:20 MDT Batch 8
08/23/2022 09:12:21 MDT Batch 9
08/23/2022 09:12:21 MDT Batch 10
08/23/2022 09:12:21 MDT Batch 11
08/23/2022 09:12:22 MDT EPOCH #2: TRAIN AP 0.086820, VAL AP 0.213306, TRAIN TIME 0m 1.792289s, VAL TIME 0m 1.260303s
08/23/2022 09:12:22 MDT Epoch 3
08/23/2022 09:12:22 MDT Batch 1
08/23/2022 09:12:22 MDT Batch 2
08/23/2022 09:12:23 MDT Batch 3
08/23/2022 09:12:23 MDT Batch 4
08/23/2022 09:12:23 MDT Batch 5
08/23/2022 09:12:23 MDT Batch 6
08/23/2022 09:12:24 MDT Batch 7
08/23/2022 09:12:24 MDT Batch 8
08/23/2022 09:12:24 MDT Batch 9
08/23/2022 09:12:24 MDT Batch 10
08/23/2022 09:12:24 MDT Batch 11
08/23/2022 09:12:26 MDT EPOCH #3: TRAIN AP 0.132014, VAL AP 0.110144, TRAIN TIME 0m 2.184851s, VAL TIME 0m 1.369173s
08/23/2022 09:12:26 MDT Epoch 4
08/23/2022 09:12:26 MDT Batch 1
08/23/2022 09:12:26 MDT Batch 2
08/23/2022 09:12:26 MDT Batch 3
08/23/2022 09:12:26 MDT Batch 4
08/23/2022 09:12:27 MDT Batch 5
08/23/2022 09:12:27 MDT Batch 6
08/23/2022 09:12:27 MDT Batch 7
08/23/2022 09:12:27 MDT Batch 8
08/23/2022 09:12:27 MDT Batch 9
08/23/2022 09:12:27 MDT Batch 10
08/23/2022 09:12:28 MDT Batch 11
08/23/2022 09:12:29 MDT EPOCH #4: TRAIN AP 0.116495, VAL AP 0.325105, TRAIN TIME 0m 1.954776s, VAL TIME 0m 1.264412s
08/23/2022 09:12:29 MDT Epoch 5
08/23/2022 09:12:29 MDT Batch 1
08/23/2022 09:12:29 MDT Batch 2
08/23/2022 09:12:29 MDT Batch 3
08/23/2022 09:12:30 MDT Batch 4
08/23/2022 09:12:30 MDT Batch 5
08/23/2022 09:12:30 MDT Batch 6
08/23/2022 09:12:30 MDT Batch 7
08/23/2022 09:12:30 MDT Batch 8
08/23/2022 09:12:30 MDT Batch 9
08/23/2022 09:12:31 MDT Batch 10
08/23/2022 09:12:31 MDT Batch 11
08/23/2022 09:12:33 MDT EPOCH #5: TRAIN AP 0.128262, VAL AP 0.126147, TRAIN TIME 0m 1.872896s, VAL TIME 0m 1.600450s
08/23/2022 09:12:33 MDT Epoch 6
08/23/2022 09:12:33 MDT Batch 1
08/23/2022 09:12:33 MDT Batch 2
08/23/2022 09:12:33 MDT Batch 3
08/23/2022 09:12:33 MDT Batch 4
08/23/2022 09:12:33 MDT Batch 5
08/23/2022 09:12:34 MDT Batch 6
08/23/2022 09:12:34 MDT Batch 7
08/23/2022 09:12:34 MDT Batch 8
08/23/2022 09:12:34 MDT Batch 9
08/23/2022 09:12:34 MDT Batch 10
08/23/2022 09:12:34 MDT Batch 11
08/23/2022 09:12:36 MDT EPOCH #6: TRAIN AP 0.174491, VAL AP 0.258144, TRAIN TIME 0m 2.030294s, VAL TIME 0m 1.375175s
08/23/2022 09:12:36 MDT Epoch 7
08/23/2022 09:12:36 MDT Batch 1
08/23/2022 09:12:36 MDT Batch 2
08/23/2022 09:12:36 MDT Batch 3
08/23/2022 09:12:36 MDT Batch 4
08/23/2022 09:12:37 MDT Batch 5
08/23/2022 09:12:37 MDT Batch 6
08/23/2022 09:12:37 MDT Batch 7
08/23/2022 09:12:37 MDT Batch 8
08/23/2022 09:12:37 MDT Batch 9
08/23/2022 09:12:37 MDT Batch 10
08/23/2022 09:12:38 MDT Batch 11
08/23/2022 09:12:39 MDT EPOCH #7: TRAIN AP 0.171650, VAL AP 0.251759, TRAIN TIME 0m 1.871994s, VAL TIME 0m 1.410288s
08/23/2022 09:12:39 MDT Epoch 8
08/23/2022 09:12:39 MDT Batch 1
08/23/2022 09:12:39 MDT Batch 2
08/23/2022 09:12:40 MDT Batch 3
08/23/2022 09:12:40 MDT Batch 4
08/23/2022 09:12:40 MDT Batch 5
08/23/2022 09:12:40 MDT Batch 6
08/23/2022 09:12:40 MDT Batch 7
08/23/2022 09:12:41 MDT Batch 8
08/23/2022 09:12:41 MDT Batch 9
08/23/2022 09:12:41 MDT Batch 10
08/23/2022 09:12:41 MDT Batch 11
08/23/2022 09:12:43 MDT EPOCH #8: TRAIN AP 0.160119, VAL AP 0.280310, TRAIN TIME 0m 2.019779s, VAL TIME 0m 1.242835s
08/23/2022 09:12:43 MDT Epoch 9
08/23/2022 09:12:43 MDT Batch 1
08/23/2022 09:12:43 MDT Batch 2
08/23/2022 09:12:43 MDT Batch 3
08/23/2022 09:12:43 MDT Batch 4
08/23/2022 09:12:43 MDT Batch 5
08/23/2022 09:12:43 MDT Batch 6
08/23/2022 09:12:44 MDT Batch 7
08/23/2022 09:12:44 MDT Batch 8
08/23/2022 09:12:44 MDT Batch 9
08/23/2022 09:12:44 MDT Batch 10
08/23/2022 09:12:44 MDT Batch 11
08/23/2022 09:12:46 MDT EPOCH #9: TRAIN AP 0.195197, VAL AP 0.292030, TRAIN TIME 0m 1.967541s, VAL TIME 0m 1.257324s
08/23/2022 09:12:46 MDT Epoch 10
08/23/2022 09:12:46 MDT Batch 1
08/23/2022 09:12:46 MDT Batch 2
08/23/2022 09:12:46 MDT Batch 3
08/23/2022 09:12:46 MDT Batch 4
08/23/2022 09:12:46 MDT Batch 5
08/23/2022 09:12:47 MDT Batch 6
08/23/2022 09:12:47 MDT Batch 7
08/23/2022 09:12:47 MDT Batch 8
08/23/2022 09:12:47 MDT Batch 9
08/23/2022 09:12:47 MDT Batch 10
08/23/2022 09:12:47 MDT Batch 11
08/23/2022 09:12:49 MDT EPOCH #10: TRAIN AP 0.201016, VAL AP 0.433248, TRAIN TIME 0m 1.894849s, VAL TIME 0m 1.626353s
08/23/2022 09:12:49 MDT Epoch 11
08/23/2022 09:12:49 MDT Batch 1
08/23/2022 09:12:49 MDT Batch 2
08/23/2022 09:12:50 MDT Batch 3
08/23/2022 09:12:50 MDT Batch 4
08/23/2022 09:12:50 MDT Batch 5
08/23/2022 09:12:50 MDT Batch 6
08/23/2022 09:12:50 MDT Batch 7
08/23/2022 09:12:51 MDT Batch 8
08/23/2022 09:12:51 MDT Batch 9
08/23/2022 09:12:51 MDT Batch 10
08/23/2022 09:12:51 MDT Batch 11
08/23/2022 09:12:53 MDT EPOCH #11: TRAIN AP 0.186584, VAL AP 0.340742, TRAIN TIME 0m 1.960882s, VAL TIME 0m 1.350627s
08/23/2022 09:12:53 MDT Epoch 12
08/23/2022 09:12:53 MDT Batch 1
08/23/2022 09:12:53 MDT Batch 2
08/23/2022 09:12:53 MDT Batch 3
08/23/2022 09:12:53 MDT Batch 4
08/23/2022 09:12:53 MDT Batch 5
08/23/2022 09:12:53 MDT Batch 6
08/23/2022 09:12:54 MDT Batch 7
08/23/2022 09:12:54 MDT Batch 8
08/23/2022 09:12:54 MDT Batch 9
08/23/2022 09:12:54 MDT Batch 10
08/23/2022 09:12:54 MDT Batch 11
08/23/2022 09:12:56 MDT EPOCH #12: TRAIN AP 0.204449, VAL AP 0.432172, TRAIN TIME 0m 1.961924s, VAL TIME 0m 1.319625s
08/23/2022 09:12:56 MDT Epoch 13
08/23/2022 09:12:56 MDT Batch 1
08/23/2022 09:12:56 MDT Batch 2
08/23/2022 09:12:56 MDT Batch 3
08/23/2022 09:12:56 MDT Batch 4
08/23/2022 09:12:57 MDT Batch 5
08/23/2022 09:12:57 MDT Batch 6
08/23/2022 09:12:57 MDT Batch 7
08/23/2022 09:12:57 MDT Batch 8
08/23/2022 09:12:57 MDT Batch 9
08/23/2022 09:12:58 MDT Batch 10
08/23/2022 09:12:58 MDT Batch 11
08/23/2022 09:12:59 MDT EPOCH #13: TRAIN AP 0.206110, VAL AP 0.428955, TRAIN TIME 0m 2.073349s, VAL TIME 0m 1.404491s
08/23/2022 09:12:59 MDT Epoch 14
08/23/2022 09:12:59 MDT Batch 1
08/23/2022 09:13:00 MDT Batch 2
08/23/2022 09:13:00 MDT Batch 3
08/23/2022 09:13:00 MDT Batch 4
08/23/2022 09:13:00 MDT Batch 5
08/23/2022 09:13:00 MDT Batch 6
08/23/2022 09:13:00 MDT Batch 7
08/23/2022 09:13:01 MDT Batch 8
08/23/2022 09:13:01 MDT Batch 9
08/23/2022 09:13:01 MDT Batch 10
08/23/2022 09:13:01 MDT Batch 11
08/23/2022 09:13:03 MDT EPOCH #14: TRAIN AP 0.209984, VAL AP 0.445724, TRAIN TIME 0m 1.974334s, VAL TIME 0m 1.301172s
08/23/2022 09:13:03 MDT Epoch 15
08/23/2022 09:13:03 MDT Batch 1
08/23/2022 09:13:03 MDT Batch 2
08/23/2022 09:13:03 MDT Batch 3
08/23/2022 09:13:03 MDT Batch 4
08/23/2022 09:13:03 MDT Batch 5
08/23/2022 09:13:03 MDT Batch 6
08/23/2022 09:13:04 MDT Batch 7
08/23/2022 09:13:04 MDT Batch 8
08/23/2022 09:13:04 MDT Batch 9
08/23/2022 09:13:04 MDT Batch 10
08/23/2022 09:13:04 MDT Batch 11
08/23/2022 09:13:06 MDT EPOCH #15: TRAIN AP 0.205948, VAL AP 0.349298, TRAIN TIME 0m 1.860008s, VAL TIME 0m 1.216466s
08/23/2022 09:13:06 MDT Epoch 16
08/23/2022 09:13:06 MDT Batch 1
08/23/2022 09:13:06 MDT Batch 2
08/23/2022 09:13:06 MDT Batch 3
08/23/2022 09:13:06 MDT Batch 4
08/23/2022 09:13:06 MDT Batch 5
08/23/2022 09:13:07 MDT Batch 6
08/23/2022 09:13:07 MDT Batch 7
08/23/2022 09:13:07 MDT Batch 8
08/23/2022 09:13:07 MDT Batch 9
08/23/2022 09:13:07 MDT Batch 10
08/23/2022 09:13:07 MDT Batch 11
08/23/2022 09:13:09 MDT EPOCH #16: TRAIN AP 0.205851, VAL AP 0.329855, TRAIN TIME 0m 1.935455s, VAL TIME 0m 1.343108s
08/23/2022 09:13:09 MDT Epoch 17
08/23/2022 09:13:09 MDT Batch 1
08/23/2022 09:13:09 MDT Batch 2
08/23/2022 09:13:09 MDT Batch 3
08/23/2022 09:13:10 MDT Batch 4
08/23/2022 09:13:10 MDT Batch 5
08/23/2022 09:13:10 MDT Batch 6
08/23/2022 09:13:10 MDT Batch 7
08/23/2022 09:13:10 MDT Batch 8
08/23/2022 09:13:10 MDT Batch 9
08/23/2022 09:13:11 MDT Batch 10
08/23/2022 09:13:11 MDT Batch 11
08/23/2022 09:13:12 MDT EPOCH #17: TRAIN AP 0.227212, VAL AP 0.392526, TRAIN TIME 0m 1.928580s, VAL TIME 0m 1.258985s
08/23/2022 09:13:12 MDT Epoch 18
08/23/2022 09:13:12 MDT Batch 1
08/23/2022 09:13:12 MDT Batch 2
08/23/2022 09:13:12 MDT Batch 3
08/23/2022 09:13:13 MDT Batch 4
08/23/2022 09:13:13 MDT Batch 5
08/23/2022 09:13:13 MDT Batch 6
08/23/2022 09:13:13 MDT Batch 7
08/23/2022 09:13:13 MDT Batch 8
08/23/2022 09:13:13 MDT Batch 9
08/23/2022 09:13:14 MDT Batch 10
08/23/2022 09:13:14 MDT Batch 11
08/23/2022 09:13:15 MDT EPOCH #18: TRAIN AP 0.237210, VAL AP 0.391997, TRAIN TIME 0m 2.003217s, VAL TIME 0m 1.304606s
08/23/2022 09:13:15 MDT Epoch 19
08/23/2022 09:13:15 MDT Batch 1
08/23/2022 09:13:16 MDT Batch 2
08/23/2022 09:13:16 MDT Batch 3
08/23/2022 09:13:16 MDT Batch 4
08/23/2022 09:13:16 MDT Batch 5
08/23/2022 09:13:16 MDT Batch 6
08/23/2022 09:13:17 MDT Batch 7
08/23/2022 09:13:17 MDT Batch 8
08/23/2022 09:13:17 MDT Batch 9
08/23/2022 09:13:17 MDT Batch 10
08/23/2022 09:13:17 MDT Batch 11
08/23/2022 09:13:19 MDT EPOCH #19: TRAIN AP 0.223426, VAL AP 0.343358, TRAIN TIME 0m 1.961602s, VAL TIME 0m 1.289657s
08/23/2022 09:13:19 MDT Epoch 20
08/23/2022 09:13:19 MDT Batch 1
08/23/2022 09:13:19 MDT Batch 2
08/23/2022 09:13:19 MDT Batch 3
08/23/2022 09:13:19 MDT Batch 4
08/23/2022 09:13:19 MDT Batch 5
08/23/2022 09:13:20 MDT Batch 6
08/23/2022 09:13:20 MDT Batch 7
08/23/2022 09:13:20 MDT Batch 8
08/23/2022 09:13:20 MDT Batch 9
08/23/2022 09:13:20 MDT Batch 10
08/23/2022 09:13:21 MDT Batch 11
08/23/2022 09:13:22 MDT EPOCH #20: TRAIN AP 0.226792, VAL AP 0.456459, TRAIN TIME 0m 2.025150s, VAL TIME 0m 1.393864s
08/23/2022 09:13:22 MDT Epoch 21
08/23/2022 09:13:22 MDT Batch 1
08/23/2022 09:13:22 MDT Batch 2
08/23/2022 09:13:23 MDT Batch 3
08/23/2022 09:13:23 MDT Batch 4
08/23/2022 09:13:23 MDT Batch 5
08/23/2022 09:13:23 MDT Batch 6
08/23/2022 09:13:23 MDT Batch 7
08/23/2022 09:13:24 MDT Batch 8
08/23/2022 09:13:24 MDT Batch 9
08/23/2022 09:13:24 MDT Batch 10
08/23/2022 09:13:24 MDT Batch 11
08/23/2022 09:13:26 MDT EPOCH #21: TRAIN AP 0.224767, VAL AP 0.401941, TRAIN TIME 0m 2.093489s, VAL TIME 0m 1.723829s
08/23/2022 09:13:26 MDT Epoch 22
08/23/2022 09:13:26 MDT Batch 1
08/23/2022 09:13:26 MDT Batch 2
08/23/2022 09:13:26 MDT Batch 3
08/23/2022 09:13:26 MDT Batch 4
08/23/2022 09:13:27 MDT Batch 5
08/23/2022 09:13:27 MDT Batch 6
08/23/2022 09:13:27 MDT Batch 7
08/23/2022 09:13:27 MDT Batch 8
08/23/2022 09:13:27 MDT Batch 9
08/23/2022 09:13:28 MDT Batch 10
08/23/2022 09:13:28 MDT Batch 11
08/23/2022 09:13:29 MDT EPOCH #22: TRAIN AP 0.215328, VAL AP 0.348696, TRAIN TIME 0m 2.004275s, VAL TIME 0m 1.354561s
08/23/2022 09:13:29 MDT Epoch 23
08/23/2022 09:13:29 MDT Batch 1
08/23/2022 09:13:29 MDT Batch 2
08/23/2022 09:13:30 MDT Batch 3
08/23/2022 09:13:30 MDT Batch 4
08/23/2022 09:13:30 MDT Batch 5
08/23/2022 09:13:30 MDT Batch 6
08/23/2022 09:13:30 MDT Batch 7
08/23/2022 09:13:31 MDT Batch 8
08/23/2022 09:13:31 MDT Batch 9
08/23/2022 09:13:31 MDT Batch 10
08/23/2022 09:13:31 MDT Batch 11
08/23/2022 09:13:33 MDT EPOCH #23: TRAIN AP 0.223224, VAL AP 0.325463, TRAIN TIME 0m 1.885399s, VAL TIME 0m 1.550898s
08/23/2022 09:13:33 MDT Epoch 24
08/23/2022 09:13:33 MDT Batch 1
08/23/2022 09:13:33 MDT Batch 2
08/23/2022 09:13:33 MDT Batch 3
08/23/2022 09:13:33 MDT Batch 4
08/23/2022 09:13:34 MDT Batch 5
08/23/2022 09:13:34 MDT Batch 6
08/23/2022 09:13:34 MDT Batch 7
